matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1424,28759157
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1488,28655983
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1488,29887258
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1552,26941753
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1552,25241185
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1616,24717787
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1616,34305327
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1680,30969873
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1680,31188115
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1744,40621609
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1744,46401750
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1808,41833129
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1808,40101887
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1872,71868456
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1872,97807327
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,1936,72792655
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,1936,103106251
matrix-mult,parallel-paw-tiled-v2,1,cache-misses,2805,2805,2000,132093464
matrix-mult,parallel-paw-single-tiled-v2,1,cache-misses,2805,2805,2000,85203820
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,16,7878639
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,16,11616734
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,80,2893199
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,80,3042807
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,144,2213240
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,144,2162011
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,208,1755192
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,208,1887497
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,272,1521736
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,272,1636806
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,336,1316912
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,336,1499717
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,400,1281946
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,400,1353720
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,464,1350839
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,464,1354391
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,528,1156985
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,528,1230108
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,592,1132733
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,592,1129509
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,656,1092320
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,656,1141048
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,720,968303
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,720,1046263
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,784,1047930
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,784,1521365
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,848,1200000
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,848,1178926
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,912,1271928
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,912,1354234
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,976,1120957
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,976,1170975
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1040,1504512
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1040,1388652
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1104,1155498
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1104,1782882
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1168,3212097
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1168,2643323
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1232,4452557
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1232,3908938
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1296,3628162
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1296,3965903
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1360,8564493
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1360,5807511
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1424,5758843
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1424,10243716
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1488,7064562
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1488,5569740
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1552,5922629
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1552,7057641
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1616,7059383
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1616,7980214
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1680,7580969
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1680,9797277
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1744,14459034
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1744,8531614
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1808,21052175
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1808,13680493
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1872,29084585
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1872,16387880
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,1936,23725642
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,1936,21298124
matrix-mult,parallel-paw-tiled-v2,4,cache-misses,2805,2805,2000,28297810
matrix-mult,parallel-paw-single-tiled-v2,4,cache-misses,2805,2805,2000,22457674
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,16,3827946
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,16,6961175
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,80,1759612
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,80,1569523
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,144,1293716
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,144,1342944
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,208,1065273
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,208,1158530
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,272,914432
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,272,960433
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,336,835800
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,336,890066
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,400,814698
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,400,843223
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,464,737567
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,464,771314
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,528,681714
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,528,724638
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,592,656853
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,592,660305
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,656,679143
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,656,707709
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,720,586323
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,720,631968
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,784,594507
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,784,635238
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,848,643798
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,848,630763
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,912,677104
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,912,1149460
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,976,543824
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,976,811050
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1040,712452
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1040,937962
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1104,763035
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1104,1110933
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1168,1166177
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1168,999532
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1232,1076806
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1232,1911114
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1296,1889588
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1296,2274222
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1360,1446442
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1360,2010086
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1424,2373743
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1424,2322670
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1488,2171077
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1488,3416111
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1552,2455792
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1552,2394462
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1616,3028299
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1616,3663156
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1680,2535898
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1680,3676047
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1744,4333647
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1744,4557926
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1808,4613926
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1808,4587212
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1872,5888002
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1872,7007426
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,1936,8278835
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,1936,6174883
matrix-mult,parallel-paw-tiled-v2,7,cache-misses,2805,2805,2000,8391729
matrix-mult,parallel-paw-single-tiled-v2,7,cache-misses,2805,2805,2000,9787462
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,16,3288335
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,16,4663781
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,80,1228336
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,80,1197188
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,144,942186
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,144,938381
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,208,768782
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,208,788530
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,272,676926
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,272,709504
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,336,595185
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,336,673169
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,400,616403
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,400,608916
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,464,561552
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,464,566789
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,528,492416
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,528,532020
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,592,488360
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,592,491381
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,656,521214
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,656,547139
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,720,493977
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,720,486589
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,784,456824
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,784,512946
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,848,451677
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,848,457469
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,912,470466
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,912,502906
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,976,437373
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,976,570201
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1040,443264
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1040,527553
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1104,545521
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1104,543762
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1168,741164
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1168,630771
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1232,909666
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1232,793120
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1296,979586
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1296,948287
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1360,2235406
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1360,1184538
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1424,1734961
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1424,1612515
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1488,1808707
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1488,923912
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1552,5083145
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1552,1518780
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1616,1058798
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1616,2165893
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1680,1403600
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1680,981814
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1744,2179302
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1744,2016996
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1808,2663673
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1808,2050550
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1872,2984804
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1872,2547569
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,1936,3510722
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,1936,2839938
matrix-mult,parallel-paw-tiled-v2,10,cache-misses,2805,2805,2000,4175945
matrix-mult,parallel-paw-single-tiled-v2,10,cache-misses,2805,2805,2000,4243558
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,16,1260764165297
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,16,1158952602496
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,80,1363836822660
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,80,1220637850162
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,144,1376029609232
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,144,1227687550503
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,208,1380623750573
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,208,1230331203705
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,272,1382925292662
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,272,1231653043011
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,336,1384461308961
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,336,1232534236696
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,400,1385229822120
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,400,1232974845633
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,464,1385998653962
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,464,1233415453405
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,528,1386767825006
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,528,1233856060788
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,592,1387537316254
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,592,1234296666140
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,656,1387537320123
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,656,1234296663214
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,720,1388307144834
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,720,1234737267932
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,784,1388307173086
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,784,1234737277744
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,848,1388307144674
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,848,1234737273682
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,912,1388307161391
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,912,1234737279924
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,976,1389077308136
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,976,1235177882927
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1040,1389077300990
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1040,1235177904780
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1104,1389077304593
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1104,1235177873643
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1168,1389077326964
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1168,1235177890152
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1232,1389077305351
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1232,1235177876508
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1296,1389077332958
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1296,1235177881611
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1360,1389077300424
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1360,1235177918941
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1424,1389847802736
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1424,1235618491273
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1488,1389847799231
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1488,1235618525236
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1552,1389847803708
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1552,1235618497108
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1616,1389847794623
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1616,1235618527049
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1680,1389847804990
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1680,1235618495760
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1744,1389847797726
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1744,1235618530206
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1808,1389847805214
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1808,1235618498743
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1872,1389847832639
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1872,1235618502639
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,1936,1389847805693
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,1936,1235618501301
matrix-mult,parallel-paw-tiled-v2,1,total-instructions,2805,2805,2000,1389847805803
matrix-mult,parallel-paw-single-tiled-v2,1,total-instructions,2805,2805,2000,1235618523085
matrix-mult,parallel-paw-tiled-v2,4,total-instructions,2805,2805,16,315581957411
matrix-mult,parallel-paw-single-tiled-v2,4,total-instructions,2805,2805,16,290067060048
matrix-mult,parallel-paw-tiled-v2,4,total-instructions,2805,2805,80,341393313109
matrix-mult,parallel-paw-single-tiled-v2,4,total-instructions,2805,2805,80,305557457275
matrix-mult,parallel-paw-tiled-v2,4,total-instructions,2805,2805,144,344417433804
matrix-mult,parallel-paw-single-tiled-v2,4,total-instructions,2805,2805,144,307292274925
matrix-mult,parallel-paw-tiled-v2,4,total-instructions,2805,2805,208,345554552502
