jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1360,0.015486
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1360,0.015476
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1424,22.543798
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1424,25.693834
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1424,0.013476
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1424,0.006139
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1424,0.039417
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1424,0.046219
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1424,4.420745
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1424,4.428825
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1424,0.013619
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1424,0.010181
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1424,0.015269
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1424,0.015985
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1488,25.641838
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1488,27.841123
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1488,0.014021
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1488,0.006132
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1488,0.041623
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1488,0.047032
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1488,4.425252
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1488,4.430189
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1488,0.014078
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1488,0.010573
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1488,0.016007
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1488,0.015960
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1552,28.479171
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1552,29.149995
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1552,0.014723
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1552,0.006100
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1552,0.043413
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1552,0.046394
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1552,4.437001
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1552,4.433222
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1552,0.014743
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1552,0.011045
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1552,0.016032
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1552,0.016004
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1616,31.059180
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1616,30.628774
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1616,0.015291
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1616,0.006102
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1616,0.045380
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1616,0.047602
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1616,4.422290
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1616,4.425136
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1616,0.015156
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1616,0.011489
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1616,0.016149
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1616,0.016356
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1680,33.886707
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1680,31.779804
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1680,0.015649
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1680,0.006061
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1680,0.044494
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1680,0.049776
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1680,4.397382
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1680,4.410075
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1680,0.015683
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1680,0.011927
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1680,0.016635
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1680,0.016869
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1744,34.268068
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1744,31.734287
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1744,0.016221
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1744,0.006059
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1744,0.049661
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1744,0.055072
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1744,4.411224
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1744,4.412017
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1744,0.016195
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1744,0.012231
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1744,0.016683
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1744,0.016830
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1808,33.830221
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1808,31.926327
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1808,0.016990
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1808,0.006066
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1808,0.051706
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1808,0.053482
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1808,4.415543
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1808,4.409275
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1808,0.016744
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1808,0.012699
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1808,0.017334
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1808,0.017166
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1872,32.772020
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1872,31.832107
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1872,0.017536
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1872,0.006067
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1872,0.050218
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1872,0.058808
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1872,4.416329
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1872,4.416951
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1872,0.017409
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1872,0.013141
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1872,0.017596
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1872,0.017326
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1936,33.668791
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1936,31.894665
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1936,0.017949
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1936,0.006061
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1936,0.052559
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1936,0.060253
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1936,4.419047
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1936,4.371608
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1936,0.018128
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1936,0.013602
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1936,0.017511
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1936,0.017704
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,2000,33.704662
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,2000,31.622377
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,2000,0.018465
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,2000,0.006059
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,2000,0.055089
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,2000,0.058207
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,2000,4.417009
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,2000,4.415932
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,2000,0.018641
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,2000,0.014080
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,2000,0.018192
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,2000,0.018141
matrix-mult,parallel-non-tiled,7,speed-up,1673,1673,0,7.861198
vector-mult,parallel-non-tiled,7,speed-up,2500,3353,0,0.005759
jacobi,parallel-non-tiled,7,speed-up,2897,2897,0,0.022848
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,1673,1673,0,3.939695
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,2500,3353,0,0.005755
jacobi,parallel-non-tiled-loop-inter,7,speed-up,2897,2897,0,0.015206
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,16,4.274191
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,16,6.578344
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,16,0.006575
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,16,0.006556
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,16,0.015102
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,16,0.021603
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,16,4.058986
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,16,4.761680
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,16,0.006577
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,16,0.008103
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,16,0.051956
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,16,0.014266
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,80,4.895232
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,80,6.913296
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,80,0.007155
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,80,0.007080
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,80,0.021785
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,80,0.025467
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,80,4.651560
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,80,4.694049
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,80,0.007151
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,80,0.007812
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,80,0.016636
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,80,0.015045
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,144,5.073017
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,144,7.395306
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,144,0.007315
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,144,0.007002
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,144,0.020499
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,144,0.023671
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,144,4.578582
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,144,4.652542
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,144,0.007305
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,144,0.008195
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,144,0.015622
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,144,0.014787
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,208,6.266480
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,208,8.811046
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,208,0.007846
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,208,0.006907
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,208,0.020211
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,208,0.022880
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,208,4.571320
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,208,4.565180
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,208,0.007881
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,208,0.008421
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,208,0.015103
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,208,0.014657
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,272,5.582534
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,272,8.068095
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,272,0.008762
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,272,0.006860
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,272,0.024201
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,272,0.026982
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,272,4.607897
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,272,4.610312
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,272,0.008740
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,272,0.007892
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,272,0.014958
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,272,0.014754
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,336,6.569524
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,336,9.254545
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,336,0.010748
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,336,0.006857
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,336,0.028849
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,336,0.032503
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,336,4.564194
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,336,4.672084
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,336,0.010733
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,336,0.008277
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,336,0.014966
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,336,0.014563
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,400,6.503714
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,400,9.024885
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,400,0.007549
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,400,0.006770
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,400,0.033161
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,400,0.037145
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,400,4.626715
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,400,4.594114
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,400,0.007539
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,400,0.009782
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,400,0.014882
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,400,0.014559
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,464,6.712419
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,464,9.145410
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,464,0.008694
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,464,0.006770
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,464,0.022758
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,464,0.025482
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,464,4.564593
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,464,4.645235
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,464,0.008792
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,464,0.011233
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,464,0.014763
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,464,0.014530
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,528,7.818590
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,528,10.356737
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,528,0.009102
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,528,0.006761
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,528,0.025594
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,528,0.028587
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,528,4.646345
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,528,4.680722
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,528,0.009102
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,528,0.007579
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,528,0.014903
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,528,0.014632
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,592,8.593922
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,592,11.605978
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,592,0.008609
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,592,0.006721
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,592,0.028031
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,592,0.031699
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,592,4.604684
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,592,4.610314
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,592,0.008615
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,592,0.008408
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,592,0.014883
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,592,0.014695
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,656,9.336875
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,656,12.426827
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,656,0.008759
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,656,0.006728
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,656,0.026971
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,656,0.030758
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,656,4.578189
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,656,4.623057
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,656,0.008767
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,656,0.009115
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,656,0.015018
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,656,0.014923
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,720,10.227035
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,720,13.747089
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,720,0.009543
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,720,0.006741
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,720,0.021850
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,720,0.026740
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,720,4.576599
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,720,4.611297
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,720,0.009568
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,720,0.009236
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,720,0.015338
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,720,0.015235
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,784,11.238890
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,784,15.029707
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,784,0.010341
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,784,0.006700
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,784,0.022837
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,784,0.028168
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,784,4.589456
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,784,4.554887
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,784,0.010351
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,784,0.010951
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,784,0.015465
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,784,0.015353
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,848,12.379059
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,848,16.349211
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,848,0.011106
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,848,0.006683
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,848,0.024073
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,848,0.029982
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,848,4.509633
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,848,4.498905
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,848,0.011106
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,848,0.008505
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,848,0.015799
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,848,0.015591
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,912,13.222045
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,912,17.382805
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,912,0.011871
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,912,0.006701
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,912,0.025633
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,912,0.031727
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,912,4.539286
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,912,4.515399
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,912,0.011900
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,912,0.009141
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,912,0.016084
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,912,0.016058
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,976,13.848484
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,976,18.002464
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,976,0.012451
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,976,0.006666
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,976,0.026639
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,976,0.033591
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,976,4.503810
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,976,4.516856
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,976,0.012447
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,976,0.009770
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,976,0.016299
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,976,0.016052
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,1040,14.969968
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,1040,18.824242
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,1040,0.013038
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,1040,0.006679
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,1040,0.028261
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,1040,0.035486
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,1040,4.426767
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,1040,4.473978
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,1040,0.013030
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,1040,0.010359
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,1040,0.016257
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,1040,0.015949
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,1104,15.452321
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,1104,19.746150
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,1104,0.013629
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,1104,0.006658
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,1104,0.030219
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,1104,0.037380
