jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.526753
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1360,0.379876
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1360,0.525278
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,127.407199
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1360,124.616525
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1360,125.280453
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091007
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1360,0.112344
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1360,0.101750
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.600290
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1360,0.357357
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1360,0.420337
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,87.939738
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1360,103.139640
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1360,146.593162
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.055524
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1360,0.081469
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1360,0.062008
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.187694
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1360,0.149748
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1360,0.206958
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.768983
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1360,35.686252
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1360,34.127354
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053581
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1360,0.081384
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1360,0.055078
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.187662
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1360,0.139528
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1360,0.139518
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,54.160912
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1360,104.126429
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,247.196390
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1424,171.455617
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1424,245.891581
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.091048
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1424,0.112660
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1424,0.108947
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.548653
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1424,0.339441
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1424,0.527840
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,131.211805
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1424,127.659426
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1424,129.381932
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090868
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1424,0.112447
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1424,0.101692
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.656294
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1424,0.364427
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1424,0.367297
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,80.392750
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1424,90.551977
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1424,132.790567
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053611
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1424,0.084447
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1424,0.062062
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.183931
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1424,0.157052
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1424,0.204069
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,36.314218
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1424,34.066590
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1424,35.915594
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053585
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1424,0.084679
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1424,0.057019
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.190064
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1424,0.138739
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1424,0.143249
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,46.155829
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1424,84.610011
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1424,129.384377
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033181
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1424,0.084525
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1424,0.059604
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.162090
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1424,0.159826
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1424,0.210076
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.281389
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1424,21.782634
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,245.222824
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,144,135.628975
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,144,235.443523
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090798
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,144,0.116785
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,144,0.116251
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.528353
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,144,0.339951
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,144,0.525771
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,125.399878
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,144,124.040587
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,144,128.249615
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090801
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,144,0.116722
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,144,0.110111
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.601898
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,144,0.389329
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,144,0.396226
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,70.304133
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,144,40.080036
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,144,70.463746
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.054147
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,144,0.065480
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,144,0.064020
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.185107
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,144,0.169525
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,144,0.194529
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.942944
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,144,34.822086
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,144,35.608043
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.054317
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,144,0.065435
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,144,0.060533
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.189226
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,144,0.152220
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,144,0.147653
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,49.152100
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,144,26.189415
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,144,46.824063
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033623
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,144,0.040697
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,144,0.039997
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.119087
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,144,0.091093
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,144,0.122168
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.154289
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,144,21.767857
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,144,22.557911
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.033598
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,144,0.040939
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,144,0.039698
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.117423
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,144,0.101352
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,144,0.093304
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,34.646498
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,144,17.999064
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,144,33.923133
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024515
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,144,0.031804
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,144,0.029411
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.088785
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,144,0.075958
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,144,0.101569
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.954074
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,144,15.728639
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,144,16.213078
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024529
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,144,0.032005
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,144,0.028656
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.086404
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,144,0.084302
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,144,0.068846
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,140.761192
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1488,129.000091
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1488,129.188397
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073167
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1488,0.091470
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1488,0.087955
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.371561
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1488,0.346550
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1488,0.369546
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.363326
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1488,101.491703
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1488,101.465171
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073162
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1488,0.091687
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1488,0.084519
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.225664
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1488,0.222895
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1488,0.222501
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,45.698457
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1488,78.272030
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1488,80.128025
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.047839
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1488,0.061907
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1488,0.048037
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.115568
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1488,0.157349
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1488,0.134861
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.097899
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1488,27.068183
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1488,27.199114
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.048302
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1488,0.061333
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1488,0.047822
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.083971
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1488,0.081934
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1488,0.089638
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,26.922382
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1488,78.796424
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1488,80.353913
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.034568
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1488,0.060922
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1488,0.039529
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.078929
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1488,0.134447
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1488,0.136015
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.746007
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1488,15.780312
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,1488,15.789485
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.035659
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,1488,0.064006
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,1488,0.049887
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.059084
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,1488,0.061863
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,1488,0.060709
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,21.342088
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,1488,78.779205
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,1488,80.205594
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.028710
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,1488,0.061179
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,1488,0.031768
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.064494
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,1488,0.135659
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,1488,0.131559
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.648828
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,1488,11.648412
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,1488,11.650831
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.029957
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,1488,0.061400
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,1488,0.047816
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.047586
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,1488,0.049784
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,1488,0.052613
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,141.700659
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1552,129.026136
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1552,128.045937
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073402
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1552,0.091449
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1552,0.087747
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.340647
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1552,0.349307
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1552,0.348536
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.397298
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1552,101.359181
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1552,101.526546
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073136
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1552,0.091500
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1552,0.083887
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.225196
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1552,0.225142
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1552,0.224975
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,50.017462
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1552,81.924018
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1552,83.084244
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.044387
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1552,0.059783
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1552,0.051339
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.114838
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1552,0.139149
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1552,0.135117
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,26.977971
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1552,27.070911
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1552,27.019142
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.044250
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1552,0.062136
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1552,0.052172
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.099927
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1552,0.085653
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1552,0.093538
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,28.849700
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1552,82.665649
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1552,84.383351
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033736
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1552,0.063367
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1552,0.035940
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.078703
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1552,0.141398
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1552,0.130139
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.714719
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1552,15.719651
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,1552,15.739461
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.034999
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,1552,0.065478
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,1552,0.048461
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.059149
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,1552,0.058292
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,1552,0.062578
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,21.090525
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,1552,80.897152
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,1552,83.112137
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.029398
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,1552,0.065589
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,1552,0.030678
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.063594
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,1552,0.140928
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,1552,0.137923
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.859323
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,1552,11.700477
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,1552,11.659872
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.027267
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,1552,0.063042
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,1552,0.047482
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.052096
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,1552,0.048968
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,1552,0.052335
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,252.150021
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1616,215.219084
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1616,239.454290
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090836
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1616,0.112617
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1616,0.137633
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.541773
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1616,0.409042
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1616,0.525788
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,128.755945
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1616,125.300266
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1616,124.595310
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090777
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1616,0.112426
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1616,0.101623
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.601032
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1616,0.405291
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1616,0.392296
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,87.993093
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1616,121.464629
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1616,137.487629
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.055487
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1616,0.096731
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1616,0.064215
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.186025
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1616,0.196213
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1616,0.229690
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.883477
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1616,34.858530
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1616,34.619622
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053864
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1616,0.093042
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1616,0.063261
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.188579
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1616,0.147719
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1616,0.146499
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,53.689084
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1616,124.120918
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1616,184.224441
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,144.395614
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1680,129.633421
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1680,130.836796
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073255
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1680,0.091353
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1680,0.087974
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.334424
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1680,0.352982
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1680,0.340484
