vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,144,0.059705
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.189030
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,144,0.153216
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,144,0.147133
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,46.480409
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,144,25.688793
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,144,47.443807
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.034013
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,144,0.040326
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,144,0.039670
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.120182
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,144,0.092658
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,144,0.119821
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.181697
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,144,21.873194
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,144,22.459607
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.033079
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,144,0.040260
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,144,0.040493
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.116077
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,144,0.100314
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,144,0.097872
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,32.706400
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,144,18.174456
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,144,34.799856
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024272
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,144,0.032461
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,144,0.029027
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.087732
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,144,0.074536
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,144,0.098062
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.908748
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,144,15.726464
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,144,16.242906
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024276
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,144,0.031897
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,144,0.028352
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.087175
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,144,0.085043
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,144,0.068073
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,241.553344
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1488,154.535194
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1488,236.894947
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090825
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1488,0.110583
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1488,0.108616
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.527847
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1488,0.356677
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1488,0.527083
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,125.975651
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1488,123.643424
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1488,124.401440
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.096810
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1488,0.110647
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1488,0.101451
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.599875
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1488,0.366265
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1488,0.371010
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,71.181784
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1488,87.319788
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1488,129.043630
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053890
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1488,0.086380
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1488,0.061958
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.180642
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1488,0.172456
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1488,0.214611
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.357460
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1488,34.762050
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1488,34.289141
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.055876
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1488,0.089764
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1488,0.059631
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.187590
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1488,0.141376
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1488,0.141565
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,45.479037
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1488,88.777855
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1488,134.554409
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033203
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1488,0.086332
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1488,0.038901
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.120247
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1488,0.175264
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1488,0.213356
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.260128
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1488,21.576084
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,1488,21.516527
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.033140
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,1488,0.087153
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,1488,0.059377
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.134475
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,1488,0.089810
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,1488,0.098042
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,34.065543
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,285.900720
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1552,185.062653
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1552,284.003052
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.091007
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1552,0.110895
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1552,0.109140
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.527265
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1552,0.374524
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1552,0.533626
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,127.276418
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1552,123.949348
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1552,125.046218
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091119
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1552,0.111142
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1552,0.101597
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.599139
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1552,0.379335
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1552,0.384201
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,78.577747
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1552,102.460235
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1552,155.604738
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053612
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1552,0.092727
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1552,0.061955
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.186186
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1552,0.188799
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1552,0.230463
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.660905
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1552,34.006865
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1552,34.744507
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053542
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1552,0.089541
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1552,0.063493
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.192402
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1552,0.146719
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1552,0.143856
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,52.739775
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1552,103.609995
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1552,165.153750
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,240.907741
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1616,154.734153
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1616,239.786196
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090787
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1616,0.110752
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1616,0.108664
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.526263
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1616,0.411069
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1616,0.530882
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,127.705756
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1616,125.340098
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1616,124.190013
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090808
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1616,0.110733
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1616,0.101585
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.600207
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1616,0.390735
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1616,0.393192
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,69.604168
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1616,94.173687
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1616,136.507600
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053535
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1616,0.092569
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1616,0.061801
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.180824
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1616,0.212879
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1616,0.228881
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.642921
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1616,34.354584
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1616,34.178390
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053491
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1616,0.092541
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1616,0.065717
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.189643
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1616,0.146540
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1616,0.145760
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,47.686508
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1616,93.595467
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1616,144.637497
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033196
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1616,0.092822
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1616,0.042215
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.116764
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1616,0.191683
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1616,0.224691
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,21.945657
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1616,21.594436
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,1616,21.691387
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,250.450229
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1680,160.959653
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1680,237.679557
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090820
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1680,0.110914
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1680,0.108994
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.528680
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1680,0.412369
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1680,0.529119
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,127.377933
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1680,122.826984
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1680,124.642070
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090823
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1680,0.110659
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1680,0.101773
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.613408
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1680,0.405208
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1680,0.405885
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,70.513466
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1680,112.536835
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1680,153.462192
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.055450
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1680,0.095519
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1680,0.062091
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.181488
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1680,0.202276
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1680,0.237440
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.043132
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1680,34.331506
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1680,34.394301
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053685
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1680,0.095491
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1680,0.067748
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.194743
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1680,0.147946
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1680,0.147218
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,44.975779
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1680,100.066775
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1680,146.411067
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033141
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1680,0.096394
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1680,0.039115
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.117713
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1680,0.204563
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1680,0.234294
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.063894
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,246.908217
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,16,128.559163
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,16,259.811629
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.091004
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,16,0.100857
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,16,0.156549
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.527937
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,16,0.252649
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,16,0.495455
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,127.243112
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,16,111.668258
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,16,158.529664
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090706
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,16,0.100868
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,16,0.120663
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.601110
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,16,0.311600
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,16,0.363603
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,71.572614
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,16,36.781480
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,16,83.294218
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.055976
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,16,0.058751
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,16,0.064531
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.181078
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,16,0.116437
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,16,0.174705
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.109243
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,16,31.240535
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,16,41.818375
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053734
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,16,0.058752
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,16,0.064885
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.186109
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,16,0.421492
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,16,0.123419
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,53.955002
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,16,23.418906
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,16,49.446522
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.034251
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,16,0.036439
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,16,0.039771
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.118001
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,16,0.074959
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,16,0.112117
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,21.955480
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,16,19.692789
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,16,26.159929
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.033388
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,16,0.036429
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,16,0.040806
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.116053
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,16,0.355537
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,16,0.077093
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,33.251607
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,16,16.627670
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,16,31.988340
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024356
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,16,0.026651
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,16,0.028873
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.090197
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,16,0.056013
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,16,0.086700
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.901437
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,16,14.157945
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,16,18.879821
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024644
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,16,0.026749
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,16,0.029697
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.086875
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,16,0.386893
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,16,0.064547
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,290.242667
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1744,191.170302
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1744,284.055660
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090817
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1744,0.110775
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1744,0.109333
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.524945
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1744,0.420681
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1744,0.526685
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,127.496151
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1744,125.653787
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1744,124.022338
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091029
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1744,0.118814
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1744,0.101565
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.608939
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1744,0.403356
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1744,0.404337
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,77.018787
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1744,120.835884
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1744,180.420127
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.056019
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1744,0.098930
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1744,0.062122
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.184949
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1744,0.216133
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1744,0.251752
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.859034
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1744,34.848557
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1744,34.098352
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053842
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1744,0.098491
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1744,0.067300
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.190891
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1744,0.155131
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1744,0.150075
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,46.880574
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1744,124.724503
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,246.340899
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1808,176.611812
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1808,247.939502
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090820
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1808,0.110827
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1808,0.111336
