matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,34.092432
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,336,22.472191
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,336,39.806750
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024488
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,336,0.045597
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,336,0.028894
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.087525
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,336,0.082845
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,336,0.117287
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.904080
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,336,15.677130
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,336,15.753820
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024421
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,336,0.045738
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,336,0.031407
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.087302
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,336,0.070021
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,336,0.064495
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,140.201146
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,400,126.814659
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,400,168.300587
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073192
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,400,0.093779
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,400,0.092026
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.348348
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,400,0.331466
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,400,0.338643
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.665519
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,400,103.075081
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,400,103.607464
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073741
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,400,0.093919
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,400,0.087412
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.235471
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,400,0.229480
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,400,0.233951
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,54.249440
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,400,39.044807
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,400,47.430382
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.025635
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,400,0.034229
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,400,0.034788
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.098295
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,400,0.114086
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,400,0.115179
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.310825
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,400,27.323421
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,400,27.640634
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.031162
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,400,0.032219
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,400,0.033691
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.063798
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,400,0.067751
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,400,0.070919
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,27.905716
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,400,39.131845
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,400,44.244602
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.019900
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,400,0.029423
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,400,0.023085
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.060299
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,400,0.061183
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,400,0.063562
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.759385
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,400,15.881880
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,400,15.992158
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.013973
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,400,0.028497
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,400,0.021973
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.040284
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,400,0.036868
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,400,0.046760
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,22.938557
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,400,22.125207
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,400,28.522955
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.017281
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,400,0.017975
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,400,0.018462
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.042353
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,400,0.063420
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,400,0.069694
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.677361
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,400,11.736598
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,400,11.825792
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.016680
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,400,0.014876
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,400,0.022935
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.030150
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,400,0.035893
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,400,0.035958
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,242.873899
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,464,147.499838
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,464,236.393990
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090752
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,464,0.113046
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,464,0.109259
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.530286
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,464,0.272071
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,464,0.534618
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,125.102840
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,464,123.075877
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,464,123.423915
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091514
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,464,0.112967
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,464,0.112356
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.612802
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,464,0.347523
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,464,0.354290
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,68.557257
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,464,55.019334
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,464,88.243546
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.054254
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,464,0.060784
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,464,0.063489
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.185217
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,464,0.141164
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,464,0.205315
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.659650
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,464,34.288652
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,464,34.301516
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.054269
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,464,0.060880
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,464,0.057343
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.188668
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,464,0.137899
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,464,0.137632
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,45.463508
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,464,31.293586
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,464,51.372619
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033620
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,464,0.060510
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,464,0.039298
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.118574
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,464,0.103715
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,464,0.149777
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.032905
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,464,21.646322
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,464,21.892319
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.034007
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,464,0.060808
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,464,0.041103
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.117454
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,464,0.089811
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,464,0.087705
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,36.782772
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,464,30.673909
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,464,56.210858
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024810
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,464,0.033873
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,464,0.028763
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.088885
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,464,0.067399
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,464,0.115461
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.918794
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,464,15.663576
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,464,15.675142
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024422
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,464,0.033832
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,464,0.041145
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.086421
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,464,0.067957
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,464,0.065062
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,242.631571
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,528,150.471080
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,528,250.543347
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.091347
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,528,0.112905
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,528,0.109193
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.598510
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,528,0.272104
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,528,0.529749
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,128.316738
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,528,126.000111
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,528,124.963376
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.096782
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,528,0.117679
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,528,0.102432
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.660921
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,528,0.353677
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,528,0.374744
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,71.701983
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,528,64.827701
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,528,98.631292
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053467
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,528,0.069288
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,528,0.065464
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.188694
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,528,0.162626
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,528,0.230906
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,36.078556
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,528,34.311383
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,528,35.564886
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053449
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,528,0.066501
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,528,0.063191
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.191793
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,528,0.138588
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,528,0.137472
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,46.554681
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,528,35.005546
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,528,55.872738
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033162
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,528,0.037228
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,528,0.040316
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.117531
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,528,0.114167
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,528,0.171598
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.215110
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,528,21.598183
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,528,21.754603
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.034091
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,528,0.038422
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,528,0.045429
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.117845
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,528,0.089753
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,528,0.090512
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,33.363589
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,528,34.931743
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,528,55.796582
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024542
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,528,0.037587
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,528,0.029017
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.088813
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,528,0.065389
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,528,0.093704
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.914841
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,528,15.632191
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,528,15.665495
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024319
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,528,0.037295
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,528,0.045456
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.086307
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,528,0.067524
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,528,0.065214
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,175.192731
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,592,126.311267
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,592,152.478378
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073199
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,592,0.093408
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,592,0.091284
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.347881
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,592,0.338177
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,592,0.336631
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.497488
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,592,102.485079
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,592,102.903312
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073194
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,592,0.093806
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,592,0.086640
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.232751
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,592,0.224153
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,592,0.227454
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,53.753260
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,592,58.204000
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,592,75.361688
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.026937
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,592,0.037268
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,592,0.037635
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.097694
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,592,0.129466
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,592,0.130460
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.235867
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,592,27.288443
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,592,27.493353
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.027808
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,592,0.033511
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,592,0.030198
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.067295
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,592,0.063148
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,592,0.062264
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,31.121151
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,592,34.879725
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,592,41.809406
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.019543
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,592,0.021478
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,592,0.028406
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.062596
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,592,0.088939
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,592,0.092404
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.798958
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,592,15.841802
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,592,15.896267
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.020594
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,592,0.019125
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,592,0.024901
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.039540
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,592,0.041035
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,592,0.046370
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,21.093941
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,592,33.491883
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,592,37.589688
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.013003
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,592,0.019551
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,592,0.017988
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.046875
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,592,0.048220
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,592,0.052831
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.693318
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,592,11.705620
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,592,11.768048
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.012398
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,592,0.020550
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,592,0.016892
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.031682
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,592,0.036444
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,592,0.045822
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,181.367169
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,656,126.000767
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,656,152.563119
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073433
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,656,0.093160
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,656,0.089702
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.346877
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,656,0.338566
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,656,0.340514
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.524969
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,656,102.951665
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,656,103.379842
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073510
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,656,0.093113
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,656,0.085737
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.230572
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,656,0.225894
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,656,0.227738
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,53.342921
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,656,63.303570
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,656,82.522506
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.024611
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,656,0.040632
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,656,0.034796
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.097939
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,656,0.099613
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,656,0.099107
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.337066
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,656,27.432623
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,656,27.515028
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.024008
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,656,0.034087
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,656,0.030689
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.062024
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,656,0.068342
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,656,0.074687
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,27.453263
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,656,37.042944
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,656,40.579145
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.013608
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,656,0.020553
