jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1616,0.395124
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1616,0.394238
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,77.908026
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1616,107.411320
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1616,142.429805
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053629
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1616,0.092706
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1616,0.061782
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.187667
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1616,0.197719
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1616,0.233771
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.891220
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1616,35.030803
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1616,34.083144
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.055494
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1616,0.093177
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1616,0.063087
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.187618
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1616,0.146116
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1616,0.146881
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,44.237281
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1616,95.140324
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1616,137.299883
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033279
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1616,0.093187
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1616,0.038944
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.117557
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1616,0.197292
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1616,0.234949
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.012986
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
srun: error: Unable to create step for job 15429390: Job/step already completing or completed
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,254.799533
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1680,178.781503
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1680,244.604003
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090861
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1680,0.110638
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1680,0.108662
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.528859
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1680,0.412557
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1680,0.528710
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,128.118333
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1680,125.506317
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1680,125.132732
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090812
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1680,0.110860
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1680,0.101545
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.624364
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1680,0.396779
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1680,0.405148
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,84.921836
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1680,101.939643
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1680,153.404394
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053862
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1680,0.099178
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1680,0.064468
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.183763
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1680,0.201930
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1680,0.244664
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.746655
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1680,34.492721
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1680,33.961246
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053431
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1680,0.095643
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1680,0.065584
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.189233
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1680,0.150902
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1680,0.149790
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,46.054749
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1680,98.898897
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1680,152.823516
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
srun: error: Unable to create step for job 15429399: Job/step already completing or completed
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,238.530129
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,16,125.139298
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,16,223.333957
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.091412
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,16,0.101164
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,16,0.128347
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.530649
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,16,0.257469
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,16,0.496428
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,125.200095
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,16,110.905029
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,16,143.283936
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090911
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,16,0.100813
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,16,0.120129
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.612346
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,16,0.317201
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,16,0.341775
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,68.799582
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,16,35.270694
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,16,66.570493
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.054094
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,16,0.058600
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,16,0.063062
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.182121
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,16,0.113280
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,16,0.173109
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.797009
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,16,30.902766
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,16,41.650888
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.054005
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,16,0.058410
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,16,0.062963
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.190020
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,16,0.414973
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,16,0.125950
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,44.260176
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,16,23.132761
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,16,42.995826
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033938
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,16,0.037012
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,16,0.038801
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.117837
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,16,0.073801
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,16,0.116434
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.068764
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,16,19.578992
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,16,26.114845
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.033659
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,16,0.037056
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,16,0.039797
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.117939
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,16,0.356987
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,16,0.076433
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,32.993459
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,16,16.602744
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,16,33.412891
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024873
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,16,0.026800
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,16,0.028687
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.087889
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,16,0.055020
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,16,0.084877
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.921212
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,16,14.141771
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,16,18.730315
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024575
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,16,0.026797
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,16,0.029464
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.086750
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,16,0.384027
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,16,0.057636
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,260.832212
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1744,188.199416
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1744,247.824389
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090949
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1744,0.110829
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1744,0.108819
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.527006
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1744,0.419475
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1744,0.527760
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,129.351258
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1744,126.256620
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1744,125.700226
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091198
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1744,0.110659
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1744,0.101445
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.605242
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1744,0.405430
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1744,0.416798
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,85.537056
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1744,105.961169
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1744,156.559419
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.056000
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1744,0.098513
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1744,0.061780
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.184972
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1744,0.218774
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1744,0.244457
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,34.817023
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1744,35.075859
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1744,34.254514
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053622
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1744,0.101674
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1744,0.067317
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.191301
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1744,0.151276
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1744,0.151411
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,46.767433
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1744,104.517887
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1744,154.801741
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
srun: error: Unable to create step for job 15429404: Job/step already completing or completed
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,264.151177
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1808,167.593577
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1808,240.810106
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090899
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1808,0.110810
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1808,0.108857
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.529423
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1808,0.434815
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1808,0.528228
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,128.000112
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1808,124.398225
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1808,124.510461
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091117
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1808,0.110686
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1808,0.101572
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.604817
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1808,0.416707
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1808,0.451101
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,82.300270
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1808,109.790283
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1808,157.446080
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053638
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1808,0.104864
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1808,0.061843
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.181054
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1808,0.219112
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1808,0.243808
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.529464
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1808,34.401202
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1808,33.967974
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053411
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1808,0.101431
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1808,0.072155
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.186063
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1808,0.150276
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1808,0.149080
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,46.273402
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1808,108.503359
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1808,158.891965
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
srun: error: Unable to create step for job 15429410: Job/step already completing or completed
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,254.950787
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1872,191.372949
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1872,243.157541
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.096795
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1872,0.110706
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1872,0.108927
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.529900
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1872,0.448858
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1872,0.528553
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,127.829541
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1872,124.565699
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1872,124.926690
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.096748
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1872,0.110654
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1872,0.101466
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.605110
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1872,0.423988
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1872,0.420967
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,84.696126
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1872,116.792898
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1872,163.337101
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053588
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1872,0.106905
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1872,0.061784
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.184371
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1872,0.230049
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1872,0.306896
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.025978
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1872,34.462994
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1872,34.612831
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053535
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1872,0.104551
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1872,0.074233
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.188007
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1872,0.153250
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1872,0.147164
