matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1424,131.424176
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1488,136.840875
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1488,131.077410
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1488,135.866649
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1488,132.030492
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1552,131.308282
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1552,139.711791
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1552,132.859479
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1552,132.828772
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1616,131.537065
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1616,131.299836
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1616,137.752736
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1616,131.670543
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1680,137.630852
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1680,130.805278
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1680,137.834672
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1680,131.666260
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1744,138.275534
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1744,139.101024
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1744,131.215433
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1744,140.446130
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1808,133.578815
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1808,132.706439
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1808,131.891940
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1808,140.774378
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1872,133.669368
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1872,132.839074
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1872,134.118539
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1872,133.474093
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1936,132.369700
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1936,140.361926
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1936,134.494855
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1936,133.836071
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,2000,140.943532
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,2000,134.283948
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,2000,133.348007
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,2000,141.595427
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,46.145444
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,16,26.493856
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,16,34.883457
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,16,26.880004
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,16,37.012853
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,80,33.162426
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,80,41.112861
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,80,32.762994
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,80,39.123033
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,144,33.921079
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,144,41.750689
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,144,33.098194
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,144,39.349766
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,208,38.607968
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,208,45.567094
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,208,33.186700
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,208,39.682637
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,272,38.675815
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,272,45.206757
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,272,33.246554
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,272,40.043328
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,336,47.704324
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,336,53.956806
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,336,33.881703
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,336,40.650253
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,400,39.654027
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,400,45.169982
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,400,34.224153
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,400,40.306342
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,464,46.701618
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,464,51.614792
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,464,35.509931
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,464,38.947296
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,528,52.424695
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,528,62.803305
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,528,36.678017
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,528,40.546595
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,592,59.637397
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,592,68.465901
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,592,36.348143
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,592,38.799159
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,656,64.652010
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,656,71.518495
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,656,37.309937
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,656,40.265090
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,720,41.872629
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,720,44.293782
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,720,36.782543
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,720,38.951910
matrix-mult,non-tiled,0,speed-up,2805,2805,0,123.199143
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,144.222918
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,16,95.623363
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,16,113.629548
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,16,95.895434
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,16,114.197185
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,80,117.857879
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,80,129.991077
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,80,118.193529
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,80,131.368993
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,144,117.256708
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,144,130.825885
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,144,118.602872
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,144,131.281810
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,208,118.831107
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,208,130.356283
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,208,119.210919
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,208,130.665605
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,272,122.384971
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,272,131.778485
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,272,122.695938
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,272,131.009096
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,336,125.033548
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,336,131.183980
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,336,125.133737
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,336,133.004783
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,400,125.329382
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,400,135.443510
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,400,125.312638
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,400,135.647150
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,464,127.925096
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,464,130.176849
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,464,127.640978
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,464,131.362081
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,528,128.795276
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,528,130.507144
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,528,128.594712
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,528,130.994508
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,592,129.976627
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,592,135.501592
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,592,128.926053
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,592,131.899037
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,656,130.035185
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,656,130.679871
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,656,128.683531
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,656,130.942139
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,720,130.829112
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,720,136.494596
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,720,129.716044
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,720,134.397077
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,784,131.194041
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,784,131.188430
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,784,130.556781
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,784,130.928777
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,848,130.247930
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,848,132.988989
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,848,129.398143
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,848,135.815828
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,912,130.935357
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,912,132.284755
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,912,129.766197
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,912,135.293247
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,976,132.302032
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,976,131.576048
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,976,131.517507
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,976,131.163320
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1040,131.429014
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1040,132.027274
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1040,131.970711
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1040,131.507842
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1104,131.597991
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1104,136.613120
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1104,129.950074
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1104,133.979749
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1168,131.802999
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1168,130.529994
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1168,131.041200
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1168,137.551680
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1232,129.670088
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1232,133.818772
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1232,132.309096
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1232,132.471740
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1296,129.841875
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1296,133.851736
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1296,130.562822
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1296,135.976174
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1360,134.647498
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1360,131.643141
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1360,133.371045
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1360,133.271723
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1424,134.689444
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1424,138.298965
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1424,131.323132
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1424,134.108939
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1488,134.442306
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1488,132.601402
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1488,134.854513
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1488,133.647567
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1552,134.988863
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1552,133.315137
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1552,135.648029
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1552,133.640637
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1616,134.223833
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1616,137.565300
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1616,131.406163
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1616,135.765546
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1680,131.712965
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1680,134.847833
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1680,135.335858
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1680,134.211012
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1744,135.706477
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1744,134.186653
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1744,134.735425
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1744,138.086469
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1808,133.871735
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1808,136.660079
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1808,136.730613
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1808,132.826711
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1872,134.821205
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1872,131.732236
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1872,134.758108
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1872,137.382833
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1936,133.763686
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1936,136.025211
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,1936,137.281288
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,1936,135.229061
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,2000,133.828464
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,2000,136.275711
matrix-mult,parallel-paw-tiled-v2,1,speed-up,2805,2805,2000,133.462905
matrix-mult,parallel-paw-single-tiled-v2,1,speed-up,2805,2805,2000,136.004638
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,47.936145
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,16,26.362902
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,16,35.521373
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,16,26.670878
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,16,38.245756
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,80,32.954004
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,80,40.809234
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,80,32.497409
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,80,38.733539
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,144,33.547143
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,144,40.882248
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,144,32.938205
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,144,38.856359
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,208,38.001038
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,208,44.994462
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,208,33.105445
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,208,39.655093
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,272,38.723393
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,272,44.691016
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,272,33.654258
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,272,39.736182
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,336,47.630682
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,336,53.861650
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,336,33.776234
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,336,40.300966
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,400,39.317646
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,400,45.102713
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,400,34.123089
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,400,40.047418
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,464,46.611101
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,464,51.252259
matrix-mult,parallel-paw-tiled-v2,4,speed-up,2805,2805,464,35.525545
matrix-mult,parallel-paw-single-tiled-v2,4,speed-up,2805,2805,464,38.494878
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,528,52.449056
