matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1296,22.383488
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,656,12.223877
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,464,8.140356
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.014979
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,144,27.547253
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,592,10.972971
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1168,21.332866
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.992667
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,656,10.784974
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.911165
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,400,13.804541
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,528,9.228849
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,656,11.688721
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,4.383858
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.870357
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,592,9.259655
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.982820
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.808703
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.913549
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,464,7.937503
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,464,28.738869
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,528,9.302677
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1296,23.053155
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,720,12.767948
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1296,23.535799
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,528,30.117619
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,720,13.438772
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,656,11.943512
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,464,8.144113
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.837966
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,33.441070
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.889810
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1232,23.793881
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,592,10.509555
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,720,11.085808
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.841081
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,144,27.887173
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,528,9.262597
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.335323
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,720,12.751603
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,656,11.694987
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,592,10.419957
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.832176
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.365017
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1296,23.603449
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,528,9.285077
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,784,14.608166
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.979518
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,528,28.930865
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1360,26.495664
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.653727
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,720,13.248188
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1232,22.490980
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.802654
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,784,14.909064
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,656,11.918232
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.128609
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,528,27.644646
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,592,10.474562
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.903233
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,784,13.847650
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,208,28.249899
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,656,10.713058
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,720,12.955451
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,2.795389
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,592,10.169006
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,784,14.155059
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,32.157806
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.964060
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1360,26.914301
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.048673
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1360,22.746034
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.908289
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.271696
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.472256
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1296,24.376541
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,720,13.065018
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,848,16.011063
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,656,12.088897
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,528,27.853340
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,784,14.984502
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,25.794675
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,848,15.094479
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,592,31.289979
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,656,10.554699
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,720,12.389799
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,848,15.050416
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,784,14.196267
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1360,24.932341
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,208,28.207463
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1296,20.146849
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,2.984738
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1424,25.411417
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.907263
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.766654
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,848,15.396272
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.942235
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.989191
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.009578
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,720,13.380223
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.310460
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,784,14.752409
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,26.957362
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,592,29.610342
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,848,15.548041
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,912,17.363343
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,592,28.947580
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,912,17.643923
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,720,12.926462
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,784,12.666931
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1424,21.625913
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.479852
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1424,26.988993
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1360,26.907741
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,27.131737
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.930785
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,272,28.453389
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,848,15.401768
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.926840
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,912,16.244013
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.217268
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,784,14.860171
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.739765
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,912,15.360403
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,848,16.462872
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.032223
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,592,29.044735
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,912,17.348769
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1424,21.843569
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,976,18.111410
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,784,14.166131
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,656,31.093978
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.951240
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1360,24.843752
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.997445
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1488,30.544480
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,272,25.065787
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,976,18.350684
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,848,15.282685
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.002574
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.912102
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.029062
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,912,16.507919
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,848,16.559290
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,976,17.367647
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.211222
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.538632
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,976,17.428637
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,912,17.891818
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,656,29.967032
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.996570
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.027966
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1424,24.892060
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1488,25.104169
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1488,30.411442
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,656,27.611999
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,848,15.449197
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,976,18.692361
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,336,28.933767
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.820744
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,32.047321
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1040,20.015638
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,912,16.637438
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.989497
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1040,20.080437
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.903423
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,912,17.626925
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,976,17.703741
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,656,28.562345
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1424,25.994006
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.311466
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1040,18.618251
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1552,27.222952
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1488,27.655973
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,720,28.212069
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,976,19.070018
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.741655
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1040,18.876589
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.901421
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.012717
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,33.801598
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,336,27.737379
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,912,15.085892
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.898214
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1040,19.836718
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.908528
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,976,15.587952
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1104,21.326222
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1104,19.658451
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,720,28.431124
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1488,28.421040
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.901795
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,976,19.121153
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1552,28.732775
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,32.004352
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1552,29.801324
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.184820
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1040,18.913314
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,27.088269
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,720,29.215088
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,400,29.187754
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.365689
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1040,20.113552
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1104,20.101737
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1104,16.955690
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,3.984423
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,976,17.823532
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,4.394342
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1488,22.933583
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.955119
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1104,21.061096
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.928968
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1040,18.994118
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,720,29.175079
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1552,28.727088
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1616,32.841012
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1168,22.170375
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.002437
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1168,22.512460
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.879575
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,400,28.665358
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1040,20.271949
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,784,30.964819
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,33.452172
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1104,20.306856
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1552,29.125588
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1104,21.286477
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.180660
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1168,18.409513
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1040,19.051815
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1168,21.134290
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.870192
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,784,30.970640
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.011343
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.824142
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1616,28.738763
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,27.026320
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.297392
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1616,34.295150
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,16,2.354716
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,464,29.171431
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,4.371432
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,784,27.041800
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1168,22.499963
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1104,19.996857
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,16,3.505773
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,2.745034
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,80,3.198158
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1552,25.887431
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1232,23.611419
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,80,2.964630
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1104,21.280223
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.899585
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1232,23.512980
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,144,2.521747
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.010840
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.247680
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,144,2.538893
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.264375
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,208,3.591205
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1168,21.361368
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,784,28.391379
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1168,20.880196
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,208,3.618620
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,464,26.037924
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.293902
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1616,29.424798
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.584408
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,26.712148
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,272,4.706034
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1104,18.516379
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1232,22.326869
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1232,20.284269
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,848,32.236129
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,272,4.773130
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.920590
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.077018
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.118251
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.045121
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,336,5.865968
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1616,34.429366
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1168,18.598564
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1232,22.501835
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,336,5.900367
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,26.436378
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.394100
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.600596
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1168,21.928609
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,16,23.501162
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,848,29.471222
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,400,7.041663
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,528,30.143370
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,27.590066
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.856689
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1296,25.287480
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1296,25.288543
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,400,7.079216
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,848,29.547789
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.184427
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1232,23.612632
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1232,23.010293
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,464,8.336032
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1616,28.650783
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.072379
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1168,21.497562
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,464,8.183474
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,16,22.035217
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,16,6.070431
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.889511
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.927305
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.748105
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1296,23.607794
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,848,29.527949
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1296,23.510393
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,2.831401
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,528,28.642728
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,16,5.788617
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.010569
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,528,9.415691
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1232,22.617837
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.420015
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1296,25.425967
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,80,8.004045
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,32.037456
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,528,8.440618
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,912,32.567542
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.902126
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1232,24.248935
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.049768
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,80,7.721455
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,80,27.954413
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,592,10.507351
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,1360,26.855938
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1360,26.834364
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,144,7.352639
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.881152
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,32.393646
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,26.109796
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,912,31.543050
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,32.039270
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1296,25.452094
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,592,29.935634
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,592,9.425026
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1296,23.028745
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,144,7.352930
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.566670
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1232,22.557992
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.278963
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,912,28.240049
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.875810
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,7.921752
matrix-mult,parallel-paw-tiled,12,speed-up,1673,1673,656,12.204945
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,208,10.654243
matrix-mult,parallel-paw-single-tiled,8,speed-up,1673,1673,1360,21.228801
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,1360,25.273534
matrix-mult,parallel-non-tiled,8,speed-up,1673,1673,0,4.004966
matrix-mult,parallel-non-tiled,12,speed-up,1673,1673,0,3.756642
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1296,23.178074
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,80,27.608181
matrix-mult,parallel-paw-single-tiled,12,speed-up,1673,1673,656,9.997361
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,208,10.636737
matrix-mult,parallel-paw-tiled,8,speed-up,1673,1673,1360,24.232690
