matrix-mult,parallel-paw-tiled,8,speed-up,2805,2805,592,38.839407
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,31.566489
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,16,13.913568
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,16,27.077366
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020724
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,16,0.023025
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,16,0.024475
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.077476
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,16,0.046883
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,16,0.071164
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.264424
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,16,11.761911
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,16,15.811060
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020971
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,16,0.022975
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,16,0.025218
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072790
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,16,0.398605
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,16,0.051368
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,28.530330
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,80,15.026287
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,80,29.388013
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020801
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,80,0.030300
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,80,0.024884
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.075641
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,80,0.054781
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,80,0.073617
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.699225
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,80,13.105779
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,80,13.867214
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020784
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,80,0.029469
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,80,0.028162
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072771
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,80,0.141857
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,80,0.057439
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,31.417236
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,144,18.092437
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,144,34.439990
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020714
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,144,0.031947
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,144,0.025029
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.073597
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,144,0.061557
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,144,0.078961
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.263567
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,144,13.112945
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,144,13.505929
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020784
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,144,0.031581
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,144,0.028441
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.074440
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,144,0.084982
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,144,0.058231
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,28.427761
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,208,24.184745
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,208,45.605799
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020678
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,208,0.031219
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,208,0.024901
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.073904
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,208,0.057173
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,208,0.076680
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.272028
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,208,13.187047
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,208,13.365660
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.021101
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,208,0.030788
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,208,0.030839
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.074345
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,208,0.070551
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,208,0.058129
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,28.536406
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,272,17.919426
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,272,32.923103
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020671
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,272,0.038557
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,272,0.024494
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.073805
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,272,0.073647
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,272,0.096568
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.264259
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,272,13.115382
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,272,13.200248
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020688
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,272,0.038573
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,272,0.026321
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072690
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,272,0.061738
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,272,0.056939
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,28.236727
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,336,22.518631
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,336,38.890333
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020675
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,336,0.025112
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,336,0.025212
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.075358
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,336,0.082614
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,336,0.114545
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.265450
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,336,13.074255
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,336,13.133356
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.021152
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,336,0.025367
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,336,0.031408
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072822
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,336,0.062175
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,336,0.056323
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,28.174145
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,400,26.806227
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,400,45.966565
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.021056
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,400,0.029335
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,400,0.024274
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.075168
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,400,0.058198
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,400,0.099753
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.280801
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,400,13.042438
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,400,13.084846
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020749
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,400,0.030020
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,400,0.037153
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072726
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,400,0.059873
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,400,0.054783
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,27.757248
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,464,31.323118
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,464,49.445389
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.021149
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,464,0.033859
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,464,0.024583
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.075156
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,464,0.061039
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,464,0.087304
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.264842
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,464,13.034726
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,464,13.075498
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020662
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,464,0.033540
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,464,0.022558
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072706
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,464,0.058077
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,464,0.055231
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,27.966012
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,528,34.542962
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,528,56.455367
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020758
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,528,0.037395
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,528,0.024124
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.077497
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,528,0.066092
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,528,0.094150
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.267986
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,528,13.021189
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,528,13.063033
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020693
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,528,0.038800
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,528,0.024934
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072773
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,528,0.060906
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,528,0.056593
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,27.985974
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,592,38.816487
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,592,61.190527
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020763
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,592,0.041615
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,592,0.024682
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.075481
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,592,0.072588
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,592,0.105862
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.274935
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,592,13.014036
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,592,13.032324
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020774
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,592,0.041304
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,592,0.028009
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.072854
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,592,0.058697
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,592,0.056923
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,28.673046
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,656,42.467321
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,656,65.530574
vector-mult,parallel-non-tiled,12,speed-up,4000,5896,0,0.020774
vector-mult,parallel-paw-tiled,12,speed-up,4000,5896,656,0.044923
vector-mult,parallel-paw-single-tiled,12,speed-up,4000,5896,656,0.024862
jacobi,parallel-non-tiled,12,speed-up,4858,4858,0,0.075324
jacobi,parallel-paw-tiled,12,speed-up,4858,4858,656,0.083084
jacobi,parallel-paw-single-tiled,12,speed-up,4858,4858,656,0.115078
matrix-mult,parallel-non-tiled-loop-inter,12,speed-up,2805,2805,0,13.289236
matrix-mult,parallel-paw-tiled-loop-inter,12,speed-up,2805,2805,656,13.018920
matrix-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,2805,2805,656,13.040161
vector-mult,parallel-non-tiled-loop-inter,12,speed-up,4000,5896,0,0.020731
vector-mult,parallel-paw-tiled-loop-inter,12,speed-up,4000,5896,656,0.045007
vector-mult,parallel-paw-single-tiled-loop-inter,12,speed-up,4000,5896,656,0.030110
jacobi,parallel-non-tiled-loop-inter,12,speed-up,4858,4858,0,0.074429
jacobi,parallel-paw-tiled-loop-inter,12,speed-up,4858,4858,656,0.056916
jacobi,parallel-paw-single-tiled-loop-inter,12,speed-up,4858,4858,656,0.057034
matrix-mult,parallel-non-tiled,12,speed-up,2805,2805,0,29.133334
matrix-mult,parallel-paw-tiled,12,speed-up,2805,2805,720,46.223931
matrix-mult,parallel-paw-single-tiled,12,speed-up,2805,2805,720,73.458602
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,143.801322
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,16,93.249750
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,16,112.134338
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073132
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,16,0.083341
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,16,0.097625
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.332180
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,16,0.235632
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,16,0.319268
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.415003
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,16,91.871437
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,16,102.305928
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073485
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,16,0.083417
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,16,0.090508
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.223001
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,16,0.217374
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,16,0.259800
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,45.843062
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,16,25.756086
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,16,35.077166
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.048734
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,16,0.047409
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,16,0.049899
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.111373
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,16,0.086493
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,16,0.106363
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.105865
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,16,24.244501
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,16,29.208412
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.048006
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,16,0.046410
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,16,0.052257
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.085480
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,16,0.388912
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,16,0.081724
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,26.837933
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,16,15.545054
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,16,22.581821
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.036717
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,16,0.039346
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,16,0.037082
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.073168
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,16,0.060601
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,16,0.075590
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.737892
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,16,14.183626
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,16,17.612409
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.034841
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,16,0.036946
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,16,0.040427
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.060318
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,16,0.342983
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,16,0.055467
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,22.850500
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,16,11.453200
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,16,16.240517
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.028744
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,16,0.031324
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,16,0.031928
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.059211
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,16,0.052082
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,16,0.061427
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.631584
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,16,10.475960
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,16,13.078655
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.028875
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,16,0.031812
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,16,0.030024
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.048325
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,16,0.337028
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,16,0.046419
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,144.560959
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,80,113.898005
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,80,129.155401
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073233
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,80,0.100642
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,80,0.105066
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.331365
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,80,0.315095
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,80,0.357001
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.427639
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,80,111.628312
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,80,120.172906
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.075769
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,80,0.099205
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,80,0.099443
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.229896
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,80,0.261263
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,80,0.281221
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,44.186669
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,80,32.604993
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,80,39.647656
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.045395
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,80,0.052616
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,80,0.053210
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.123044
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,80,0.103128
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,80,0.110981
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.016986
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,80,29.691253
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,80,31.600803
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.046606
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,80,0.054456
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,80,0.053114
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.083832
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,80,0.095614
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,80,0.095404
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,30.156804
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,80,21.957206
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,80,27.888890
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033823
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,80,0.039477
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,80,0.039317
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.080924
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,80,0.074926
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,80,0.077504
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.712398
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,80,17.131331
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,80,18.436144
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.037003
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,80,0.041529
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,80,0.043639
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.062456
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,80,0.075753
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,80,0.066451
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,21.296643
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,80,15.431270
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,80,20.488874
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.026941
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,80,0.034288
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,80,0.032448
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.063907
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,80,0.055482
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,80,0.058209
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.643935
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,80,12.639369
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,80,13.580051
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.026515
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,80,0.031872
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,80,0.035137
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.051787
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,80,0.085591
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,80,0.053739
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,249.919910
